-52.5	-30.0	-38.0814650369
-52.5	-29.5	-38.411948964
-52.5	-29.0	-38.7362493723
-52.5	-28.5	-39.0545944834
-52.5	-28.0	-39.3672045928
-52.5	-27.5	-39.6742920701
-52.5	-27.0	-39.976061359
-52.5	-26.5	-40.2727089769
-52.5	-26.0	-40.5644235155
-52.5	-25.5	-40.8513856404
-52.5	-25.0	-41.1337680911
-52.5	-24.5	-41.4117356812
-52.5	-24.0	-41.6854452984
-52.5	-23.5	-41.9550459041
-52.5	-23.0	-42.2206785339
-52.5	-22.5	-42.4824762976
-52.5	-22.0	-42.7405643785
-52.5	-21.5	-42.9950600344
-52.5	-21.0	-43.2460725967
-52.5	-20.5	-43.4937034711
-52.5	-20.0	-43.7380461372
-52.5	-19.5	-43.9791861485
-52.5	-19.0	-44.2172011326
-52.5	-18.5	-44.4521607911
-52.5	-18.0	-44.6841268996
-52.5	-17.5	-44.9131533076
-52.5	-17.0	-45.1392859388
-52.5	-16.5	-45.3625627907
-52.5	-16.0	-45.5830139349
-52.5	-15.5	-45.800661517
-52.5	-15.0	-46.0155197566
-52.5	-14.5	-46.2275949472
-52.5	-14.0	-46.4368854564
-52.5	-13.5	-46.6433817259
-52.5	-13.0	-46.8470662711
-52.5	-12.5	-47.0479136818
-52.5	-12.0	-47.2458906213
-52.5	-11.5	-47.4409558274
-52.5	-11.0	-47.6330601117
-52.5	-10.5	-47.8221463596
-52.5	-10.0	-48.0081495308
-52.5	-9.5	-48.1909966589
-52.5	-9.0	-48.3706068514
-52.5	-8.5	-48.5468912899
-52.5	-8.0	-48.71975323
-52.5	-7.5	-48.8890880014
-52.5	-7.0	-49.0547830075
-52.5	-6.5	-49.2167177259
-52.5	-6.0	-49.3747637083
-52.5	-5.5	-49.5287845802
-52.5	-5.0	-49.6786360412
-52.5	-4.5	-49.8241658649
-52.5	-4.0	-49.9652138988
-52.5	-3.5	-50.1016120645
-52.5	-3.0	-50.2331843577
-52.5	-2.5	-50.3597468479
-52.5	-2.0	-50.4811076787
-52.5	-1.5	-50.5970670676
-52.5	-1.0	-50.7074173063
-52.5	-0.5	-50.8119427603
-52.5	0.0	-50.9104198692
-52.5	0.5	-51.0026171467
-52.5	1.0	-51.0882951801
-52.5	1.5	-51.1672066313
-52.5	2.0	-51.2390962357
-52.5	2.5	-51.3037008028
-52.5	3.0	-51.3607492164
-52.5	3.5	-51.409962434
-52.5	4.0	-51.4510534871
-52.5	4.5	-51.4837274814
-52.5	5.0	-51.5076815964
-52.5	5.5	-51.5226050857
-52.5	6.0	-51.5281792769
-52.5	6.5	-51.5240775715
-52.5	7.0	-51.5099654452
-52.5	7.5	-51.4855004476
-52.5	8.0	-51.4503322021
-52.5	8.5	-51.4041024065
-52.5	9.0	-51.3464448322
-52.5	9.5	-51.2769853249
-52.5	10.0	-51.1953418041
-52.0	-40	-30.6312064679
-52.0	-39.5	-31.1238454022
-52.0	-39.0	-31.6043134235
-52.0	-38.5	-32.0729973831
-52.0	-38.0	-32.5302762066
-52.0	-37.5	-32.9765208933
-52.0	-37.0	-33.4120945168
-52.0	-36.5	-33.8373522244
-52.0	-36.0	-34.2526412377
-52.0	-35.5	-34.6583008521
-52.0	-35.0	-35.0546624371
-52.0	-34.5	-35.442049436
-52.0	-34.0	-35.8207773665
-52.0	-33.5	-36.1911538199
-52.0	-33.0	-36.5534784616
-52.0	-32.5	-36.9080430312
-52.0	-32.0	-37.2551313421
-52.0	-31.5	-37.5950192818
-52.0	-31.0	-37.9279748117
-52.0	-30.5	-38.2542579672
-52.0	-30.0	-38.5741208578
-52.0	-29.5	-38.8878076671
-52.0	-29.0	-39.1955546524
-52.0	-28.5	-39.4975901451
-52.0	-28.0	-39.7941345509
-52.0	-27.5	-40.085400349
-52.0	-27.0	-40.371592093
-52.0	-26.5	-40.6529064103
-52.0	-26.0	-40.9295320024
-52.0	-25.5	-41.2016496447
-52.0	-25.0	-41.4694321867
-52.0	-24.5	-41.7330445518
-52.0	-24.0	-41.9926437376
-52.0	-23.5	-42.2483788154
-52.0	-23.0	-42.5003909307
-52.0	-22.5	-42.748813303
-52.0	-22.0	-42.9937712257
-52.0	-21.5	-43.2353820663
-52.0	-21.0	-43.4737552663
-52.0	-20.5	-43.708992341
-52.0	-20.0	-43.94118688
-52.0	-19.5	-44.1704245467
-52.0	-19.0	-44.3967830786
-52.0	-18.5	-44.620332287
-52.0	-18.0	-44.8411340576
-52.0	-17.5	-45.0592423497
-52.0	-17.0	-45.2747031968
-52.0	-16.5	-45.4875547063
-52.0	-16.0	-45.6978270598
-52.0	-15.5	-45.9055425126
-52.0	-15.0	-46.1107153942
-52.0	-14.5	-46.3133521081
-52.0	-14.0	-46.5134511317
-52.0	-13.5	-46.7110030166
-52.0	-13.0	-46.905990388
-52.0	-12.5	-47.0983879456
-52.0	-12.0	-47.2881624627
-52.0	-11.5	-47.4752727868
-52.0	-11.0	-47.6596698394
-52.0	-10.5	-47.8412966159
-52.0	-10.0	-48.0200881858
-52.0	-9.5	-48.1959716926
-52.0	-9.0	-48.3688663536
-52.0	-8.5	-48.5386834604
-52.0	-8.0	-48.7053263784
-52.0	-7.5	-48.868690547
-52.0	-7.0	-49.0286634798
-52.0	-6.5	-49.1851247641
-52.0	-6.0	-49.3379460615
-52.0	-5.5	-49.4869911074
-52.0	-5.0	-49.6321157112
-52.0	-4.5	-49.7731677564
-52.0	-4.0	-49.9099872005
-52.0	-3.5	-50.0424060749
-52.0	-3.0	-50.1702484851
-52.0	-2.5	-50.2933306105
-52.0	-2.0	-50.4114607045
-52.0	-1.5	-50.5244390948
-52.0	-1.0	-50.6320581826
-52.0	-0.5	-50.7341024434
-52.0	0.0	-50.8303484268
-52.0	0.5	-50.9205647562
-52.0	1.0	-51.0045121289
-52.0	1.5	-51.0819433166
-52.0	2.0	-51.1526031646
-52.0	2.5	-51.2162285924
-52.0	3.0	-51.2725485934
-52.0	3.5	-51.3212842351
-52.0	4.0	-51.362148659
-52.0	4.5	-51.3948470805
-52.0	5.0	-51.4190767891
-52.0	5.5	-51.4345271482
-52.0	6.0	-51.4408795953
-52.0	6.5	-51.4378076419
-52.0	7.0	-51.4249768733
-52.0	7.5	-51.4020449492
-52.0	8.0	-51.3686616028
-52.0	8.5	-51.3244686417
-52.0	9.0	-51.2690999473
-52.0	9.5	-51.2021814751
-52.0	10.0	-51.1233312545
-51.5	-40	-31.4912867585
-51.5	-39.5	-31.9626525976
-51.5	-39.0	-32.4220869019
-51.5	-38.5	-32.8699766324
-51.5	-38.0	-33.3067008246
-51.5	-37.5	-33.7326305878
-51.5	-37.0	-34.1481291054
-51.5	-36.5	-34.5535516346
-51.5	-36.0	-34.9492455068
-51.5	-35.5	-35.3355501274
-51.5	-35.0	-35.7127969756
-51.5	-34.5	-36.0813096048
-51.5	-34.0	-36.4414036423
-51.5	-33.5	-36.7933867895
-51.5	-33.0	-37.1375588216
-51.5	-32.5	-37.4742115881
-51.5	-32.0	-37.8036290123
-51.5	-31.5	-38.1260870914
-51.5	-31.0	-38.4418538968
-51.5	-30.5	-38.7511895739
-51.5	-30.0	-39.0543463419
-51.5	-29.5	-39.3515684942
-51.5	-29.0	-39.6430923982
-51.5	-28.5	-39.9291464952
-51.5	-28.0	-40.2099513004
-51.5	-27.5	-40.4857194033
-51.5	-27.0	-40.7566554672
-51.5	-26.5	-41.0229562293
-51.5	-26.0	-41.2848105011
-51.5	-25.5	-41.5423991678
-51.5	-25.0	-41.7958951888
-51.5	-24.5	-42.0454635975
-51.5	-24.0	-42.2912615011
-51.5	-23.5	-42.5334380809
-51.5	-23.0	-42.7721345924
-51.5	-22.5	-43.0074843649
-51.5	-22.0	-43.2396128016
-51.5	-21.5	-43.4686373799
-51.5	-21.0	-43.6946676512
-51.5	-20.5	-43.9178052407
-51.5	-20.0	-44.1381438478
-51.5	-19.5	-44.3557692459
-51.5	-19.0	-44.5707592823
-51.5	-18.5	-44.7831838782
-51.5	-18.0	-44.9931050291
-51.5	-17.5	-45.2005768042
-51.5	-17.0	-45.4056453469
-51.5	-16.5	-45.6083488746
-51.5	-16.0	-45.8087176785
-51.5	-15.5	-46.006774124
-51.5	-15.0	-46.2025326504
-51.5	-14.5	-46.395999771
-51.5	-14.0	-46.5871740732
-51.5	-13.5	-46.7760462184
-51.5	-13.0	-46.9625989418
-51.5	-12.5	-47.1468070527
-51.5	-12.0	-47.3286374346
-51.5	-11.5	-47.5080490447
-51.5	-11.0	-47.6849929144
-51.5	-10.5	-47.859412149
-51.5	-10.0	-48.0312419278
-51.5	-9.5	-48.2004095042
-51.5	-9.0	-48.3668342055
-51.5	-8.5	-48.530427433
-51.5	-8.0	-48.691092662
-51.5	-7.5	-48.848725442
-51.5	-7.0	-49.0032133961
-51.5	-6.5	-49.1544362218
-51.5	-6.0	-49.3022656904
-51.5	-5.5	-49.4465656473
-51.5	-5.0	-49.5871920116
-51.5	-4.5	-49.7239927769
-51.5	-4.0	-49.8568080103
-51.5	-3.5	-49.9854698533
-51.5	-3.0	-50.1098025212
-51.5	-2.5	-50.2296223033
-51.5	-2.0	-50.3447375629
-51.5	-1.5	-50.4549487373
-51.5	-1.0	-50.560048338
-51.5	-0.5	-50.6598209502
-51.5	0.0	-50.7540432333
-51.5	0.5	-50.8424839205
-51.5	1.0	-50.9249038193
-51.5	1.5	-51.0010558109
-51.5	2.0	-51.0706848508
-51.5	2.5	-51.1335279681
-51.5	3.0	-51.1893142663
-51.5	3.5	-51.2377649227
-51.5	4.0	-51.2785931885
-51.5	4.5	-51.3115043893
-51.5	5.0	-51.3361959242
-51.5	5.5	-51.3523572666
-51.5	6.0	-51.3596699638
-51.5	6.5	-51.3578076372
-51.5	7.0	-51.3464359822
-51.5	7.5	-51.3252127679
-51.5	8.0	-51.2937878378
-51.5	8.5	-51.2518031092
-51.5	9.0	-51.1988925735
-51.5	9.5	-51.1346822959
-51.5	10.0	-51.0587904158
-51.0	-40	-32.3316616067
-51.0	-39.5	-32.7821262024
-51.0	-39.0	-33.2208965219
-51.0	-38.5	-33.6483596364
-51.0	-38.0	-34.0648946913
-51.0	-37.5	-34.4708729056
-51.0	-37.0	-34.8666575726
-51.0	-36.5	-35.2526040594
-51.0	-36.0	-35.6290598074
-51.0	-35.5	-35.9963643317
-51.0	-35.0	-36.3548492215
-51.0	-34.5	-36.70483814
-51.0	-34.0	-37.0466468245
-51.0	-33.5	-37.3805830861
-51.0	-33.0	-37.70694681
-51.0	-32.5	-38.0260299554
-51.0	-32.0	-38.3381165556
-51.0	-31.5	-38.6434827178
-51.0	-31.0	-38.9423966231
-51.0	-30.5	-39.2351185268
-51.0	-30.0	-39.5219007581
-51.0	-29.5	-39.8029877201
-51.0	-29.0	-40.0786158902
-51.0	-28.5	-40.3490138194
-51.0	-28.0	-40.614402133
-51.0	-27.5	-40.8749935303
-51.0	-27.0	-41.1309927843
-51.0	-26.5	-41.3825967424
-51.0	-26.0	-41.6299943257
-51.0	-25.5	-41.8733665295
-51.0	-25.0	-42.1128864228
-51.0	-24.5	-42.3487191491
-51.0	-24.0	-42.5810219253
-51.0	-23.5	-42.8099440429
-51.0	-23.0	-43.0356268669
-51.0	-22.5	-43.2582038366
-51.0	-22.0	-43.4778004651
-51.0	-21.5	-43.6945343397
-51.0	-21.0	-43.9085151217
-51.0	-20.5	-44.1198445461
-51.0	-20.0	-44.3286164222
-51.0	-19.5	-44.5349166333
-51.0	-19.0	-44.7388231364
-51.0	-18.5	-44.9404059629
-51.0	-18.0	-45.1397272179
-51.0	-17.5	-45.3368410807
-51.0	-17.0	-45.5317938044
-51.0	-16.5	-45.7246237162
-51.0	-16.0	-45.9153612174
-51.0	-15.5	-46.1040287832
-51.0	-15.0	-46.2906409627
-51.0	-14.5	-46.4752043792
-51.0	-14.0	-46.6577177299
-51.0	-13.5	-46.838171786
-51.0	-13.0	-47.0165493927
-51.0	-12.5	-47.1928254691
-51.0	-12.0	-47.3669670086
-51.0	-11.5	-47.5389330783
-51.0	-11.0	-47.7086748194
-51.0	-10.5	-47.8761354472
-51.0	-10.0	-48.0412502507
-51.0	-9.5	-48.2039465933
-51.0	-9.0	-48.3641439122
-51.0	-8.5	-48.5217537185
-51.0	-8.0	-48.6766795975
-51.0	-7.5	-48.8288172083
-51.0	-7.0	-48.9780542842
-51.0	-6.5	-49.1242706324
-51.0	-6.0	-49.2673381341
-51.0	-5.5	-49.4071207444
-51.0	-5.0	-49.5434744927
-51.0	-4.5	-49.6762474821
-51.0	-4.0	-49.8052798897
-51.0	-3.5	-49.9304039669
-51.0	-3.0	-50.0514440388
-51.0	-2.5	-50.1682165047
-51.0	-2.0	-50.2805298377
-51.0	-1.5	-50.388184585
-51.0	-1.0	-50.4909733679
-51.0	-0.5	-50.5886808815
-51.0	0.0	-50.6810838951
-51.0	0.5	-50.7679512518
-51.0	1.0	-50.849043869
-51.0	1.5	-50.9241147377
-51.0	2.0	-50.9929089232
-51.0	2.5	-51.0551635647
-51.0	3.0	-51.1106078754
-51.0	3.5	-51.1589631425
-51.0	4.0	-51.1999427272
-51.0	4.5	-51.2332520647
-51.0	5.0	-51.2585886643
-51.0	5.5	-51.2756421091
-51.0	6.0	-51.2840940563
-51.0	6.5	-51.2836182372
-51.0	7.0	-51.2738804569
-51.0	7.5	-51.2545385947
-51.0	8.0	-51.2252426038
-51.0	8.5	-51.1856345113
-51.0	9.0	-51.1353484185
-51.0	9.5	-51.0740105006
-51.0	10.0	-51.0012390068
-50.5	-40	-33.1521564032
-50.5	-39.5	-33.5820886125
-50.5	-39.0	-34.0005616853
-50.5	-38.5	-34.4079628026
-50.5	-38.0	-34.8046712195
-50.5	-37.5	-35.1910582651
-50.5	-37.0	-35.5674873425
-50.5	-36.5	-35.9343139288
-50.5	-36.0	-36.291885575
-50.5	-35.5	-36.6405419063
-50.5	-35.0	-36.9806146216
-50.5	-34.5	-37.3124274942
-50.5	-34.0	-37.636296371
-50.5	-33.5	-37.9525291732
-50.5	-33.0	-38.2614258958
-50.5	-32.5	-38.563278608
-50.5	-32.0	-38.8583714527
-50.5	-31.5	-39.1469806472
-50.5	-31.0	-39.4293744823
-50.5	-30.5	-39.7058133234
-50.5	-30.0	-39.9765496094
-50.5	-29.5	-40.2418278533
-50.5	-29.0	-40.5018846424
-50.5	-28.5	-40.7569486376
-50.5	-28.0	-41.0072405741
-50.5	-27.5	-41.2529732609
-50.5	-27.0	-41.4943515812
-50.5	-26.5	-41.7315724919
-50.5	-26.0	-41.9648250242
-50.5	-25.5	-42.1942902832
-50.5	-25.0	-42.4201414479
-50.5	-24.5	-42.6425437714
-50.5	-24.0	-42.8616545808
-50.5	-23.5	-43.0776232773
-50.5	-23.0	-43.2905913358
-50.5	-22.5	-43.5006923054
-50.5	-22.0	-43.7080518093
-50.5	-21.5	-43.9127875444
-50.5	-21.0	-44.115009282
-50.5	-20.5	-44.314818867
-50.5	-20.0	-44.5123102186
-50.5	-19.5	-44.7075693299
-50.5	-19.0	-44.9006742678
-50.5	-18.5	-45.0916951736
-50.5	-18.0	-45.2806942622
-50.5	-17.5	-45.4677258228
-50.5	-17.0	-45.6528362184
-50.5	-16.5	-45.8360638862
-50.5	-16.0	-46.0174393372
-50.5	-15.5	-46.1969851564
-50.5	-15.0	-46.3747160031
-50.5	-14.5	-46.5506386101
-50.5	-14.0	-46.7247517847
-50.5	-13.5	-46.897046408
-50.5	-13.0	-47.0675054349
-50.5	-12.5	-47.2361038946
-50.5	-12.0	-47.4028088901
-50.5	-11.5	-47.5675795986
-50.5	-11.0	-47.7303672712
-50.5	-10.5	-47.8911152328
-50.5	-10.0	-48.0497588826
-50.5	-9.5	-48.2062256936
-50.5	-9.0	-48.3604352131
-50.5	-8.5	-48.5122990619
-50.5	-8.0	-48.6617209353
-50.5	-7.5	-48.8085966022
-50.5	-7.0	-48.9528139058
-50.5	-6.5	-49.0942527632
-50.5	-6.0	-49.2327851654
-50.5	-5.5	-49.3682751775
-50.5	-5.0	-49.5005789386
-50.5	-4.5	-49.6295446619
-50.5	-4.0	-49.7550126342
-50.5	-3.5	-49.8768152168
-50.5	-3.0	-49.9947768447
-50.5	-2.5	-50.1087140271
-50.5	-2.0	-50.2184353469
-50.5	-1.5	-50.3237414613
-50.5	-1.0	-50.4244251013
-50.5	-0.5	-50.5202710721
-50.5	0.0	-50.6110562527
-50.5	0.5	-50.6965495962
-50.5	1.0	-50.7765121296
-50.5	1.5	-50.8506969541
-50.5	2.0	-50.9188492448
-50.5	2.5	-50.9807062507
-50.5	3.0	-51.0359972948
-50.5	3.5	-51.0844437744
-50.5	4.0	-51.1257591604
-50.5	4.5	-51.159648998
-50.5	5.0	-51.1858109062
-50.5	5.5	-51.2039345781
-50.5	6.0	-51.2137017808
-50.5	6.5	-51.2147863553
-50.5	7.0	-51.2068542168
-50.5	7.5	-51.1895633544
-50.5	8.0	-51.162563831
-50.5	8.5	-51.1254977839
-50.5	9.0	-51.077999424
-50.5	9.5	-51.0196950365
-50.5	10.0	-50.9502029805
-50.0	-40	-33.9526027724
-50.0	-39.5	-34.3623684582
-50.0	-39.0	-34.7609080278
-50.0	-38.5	-35.1486087722
-50.0	-38.0	-35.5258500562
-50.0	-37.5	-35.893003319
-50.0	-37.0	-36.2504320734
-50.0	-36.5	-36.5984919064
-50.0	-36.0	-36.937530479
-50.0	-35.5	-37.2678875261
-50.0	-35.0	-37.5898948566
-50.0	-34.5	-37.9038763535
-50.0	-34.0	-38.2101479738
-50.0	-33.5	-38.5090177485
-50.0	-33.0	-38.8007857824
-50.0	-32.5	-39.0857442546
-50.0	-32.0	-39.364177418
-50.0	-31.5	-39.6363615996
-50.0	-31.0	-39.9025652002
-50.0	-30.5	-40.163048695
-50.0	-30.0	-40.4180646327
-50.0	-29.5	-40.6678576365
-50.0	-29.0	-40.9126644031
-50.0	-28.5	-41.1527137037
-50.0	-28.0	-41.3882263831
-50.0	-27.5	-41.6194153604
-50.0	-27.0	-41.8464856284
-50.0	-26.5	-42.0696342541
-50.0	-26.0	-42.2890503785
-50.0	-25.5	-42.5049152166
-50.0	-25.0	-42.7174020572
-50.0	-24.5	-42.9266762634
-50.0	-24.0	-43.1328952721
-50.0	-23.5	-43.3362085942
-50.0	-23.0	-43.5367578148
-50.0	-22.5	-43.7346765927
-50.0	-22.0	-43.930090661
-50.0	-21.5	-44.1231178266
-50.0	-21.0	-44.3138679704
-50.0	-20.5	-44.5024430474
-50.0	-20.0	-44.6889370865
-50.0	-19.5	-44.8734361908
-50.0	-19.0	-45.0560185371
-50.0	-18.5	-45.2367543765
-50.0	-18.0	-45.4157060338
-50.0	-17.5	-45.5929279081
-50.0	-17.0	-45.7684664723
-50.0	-16.5	-45.9423602733
-50.0	-16.0	-46.1146399322
-50.0	-15.5	-46.2853281438
-50.0	-15.0	-46.4544396771
-50.0	-14.5	-46.6219813751
-50.0	-14.0	-46.7879521547
-50.0	-13.5	-46.9523430069
-50.0	-13.0	-47.1151369967
-50.0	-12.5	-47.276309263
-50.0	-12.0	-47.4358270187
-50.0	-11.5	-47.5936495508
-50.0	-11.0	-47.7497282204
-50.0	-10.5	-47.9040064622
-50.0	-10.0	-48.0564197853
-50.0	-9.5	-48.2068957727
-50.0	-9.0	-48.3553540813
-50.0	-8.5	-48.501706442
-50.0	-8.0	-48.6458566598
-50.0	-7.5	-48.7877006137
-50.0	-7.0	-48.9271262566
-50.0	-6.5	-49.0640136156
-50.0	-6.0	-49.1982347914
-50.0	-5.5	-49.3296539591
-50.0	-5.0	-49.4581273677
-50.0	-4.5	-49.5835033401
-50.0	-4.0	-49.7056222732
-50.0	-3.5	-49.8243166381
-50.0	-3.0	-49.9394109796
-50.0	-2.5	-50.0507219168
-50.0	-2.0	-50.1580581426
-50.0	-1.5	-50.2612204239
-50.0	-1.0	-50.3600016017
-50.0	-0.5	-50.454186591
-50.0	0.0	-50.5435523806
-50.0	0.5	-50.6278680337
-50.0	1.0	-50.7068946871
-50.0	1.5	-50.7803855517
-50.0	2.0	-50.8480859126
-50.0	2.5	-50.9097331287
-50.0	3.0	-50.9650566329
-50.0	3.5	-51.0137779323
-50.0	4.0	-51.0556106077
-50.0	4.5	-51.0902603142
-50.0	5.0	-51.1174247806
-50.0	5.5	-51.1367938099
-50.0	6.0	-51.1480492792
-50.0	6.5	-51.1508651393
-50.0	7.0	-51.1449074151
-50.0	7.5	-51.1298342058
-50.0	8.0	-51.1052956842
-50.0	8.5	-51.0709340972
-50.0	9.0	-51.0263837659
-50.0	9.5	-50.9712710851
-50.0	10.0	-50.9052145239
-49.5	-40	-34.7328385727
-49.5	-39.5	-35.1228006035
-49.5	-39.0	-35.5017674191
-49.5	-38.5	-35.8701264206
-49.5	-38.0	-36.2282570826
-49.5	-37.5	-36.576530954
-49.5	-37.0	-36.9153116576
-49.5	-36.5	-37.2449548903
-49.5	-36.0	-37.5658084229
-49.5	-35.5	-37.8782121003
-49.5	-35.0	-38.1824978412
-49.5	-34.5	-38.4789896385
-49.5	-34.0	-38.768003559
-49.5	-33.5	-39.0498477436
-49.5	-33.0	-39.324822407
-49.5	-32.5	-39.5932198382
-49.5	-32.0	-39.8553244
-49.5	-31.5	-40.1114125291
-49.5	-31.0	-40.3617527365
-49.5	-30.5	-40.6066056069
-49.5	-30.0	-40.8462237991
-49.5	-29.5	-41.0808520461
-49.5	-29.0	-41.3107271546
-49.5	-28.5	-41.5360780055
-49.5	-28.0	-41.7571255536
-49.5	-27.5	-41.9740828278
-49.5	-27.0	-42.1871549308
-49.5	-26.5	-42.3965390395
-49.5	-26.0	-42.6024244047
-49.5	-25.5	-42.8049923513
-49.5	-25.0	-43.0044162781
-49.5	-24.5	-43.2008616579
-49.5	-24.0	-43.3944860375
-49.5	-23.5	-43.5854390379
-49.5	-23.0	-43.7738623537
-49.5	-22.5	-43.959889754
-49.5	-22.0	-44.1436470814
-49.5	-21.5	-44.3252522528
-49.5	-21.0	-44.504815259
-49.5	-20.5	-44.682438165
-49.5	-20.0	-44.8582151094
-49.5	-19.5	-45.0322323052
-49.5	-19.0	-45.2045680391
-49.5	-18.5	-45.3752926721
-49.5	-18.0	-45.5444686388
-49.5	-17.5	-45.7121504483
-49.5	-17.0	-45.8783846832
-49.5	-16.5	-46.0432100005
-49.5	-16.0	-46.2066571309
-49.5	-15.5	-46.3687488793
-49.5	-15.0	-46.5295001245
-49.5	-14.5	-46.6889178194
-49.5	-14.0	-46.8470009908
-49.5	-13.5	-47.0037407395
-49.5	-13.0	-47.1591202403
-49.5	-12.5	-47.3131147421
-49.5	-12.0	-47.4656915678
-49.5	-11.5	-47.616810114
-49.5	-11.0	-47.7664218518
-49.5	-10.5	-47.9144703258
-49.5	-10.0	-48.060891155
-49.5	-9.5	-48.2056120321
-49.5	-9.0	-48.348552724
-49.5	-8.5	-48.4896250716
-49.5	-8.0	-48.6287329897
-49.5	-7.5	-48.765772467
-49.5	-7.0	-48.9006315664
-49.5	-6.5	-49.0331904248
-49.5	-6.0	-49.163321253
-49.5	-5.5	-49.2908883358
-49.5	-5.0	-49.4157480321
-49.5	-4.5	-49.5377487746
-49.5	-4.0	-49.6567310703
-49.5	-3.5	-49.7725274999
-49.5	-3.0	-49.8849627183
-49.5	-2.5	-49.9938534542
-49.5	-2.0	-50.0990085107
-49.5	-1.5	-50.2002287644
-49.5	-1.0	-50.2973071662
-49.5	-0.5	-50.3900287409
-49.5	0.0	-50.4781705874
-49.5	0.5	-50.5615018785
-49.5	1.0	-50.639783861
-49.5	1.5	-50.7127698557
-49.5	2.0	-50.7802052576
-49.5	2.5	-50.8418275354
-49.5	3.0	-50.8973662319
-49.5	3.5	-50.946542964
-49.5	4.0	-50.9890714226
-49.5	4.5	-51.0246573724
-49.5	5.0	-51.0529986522
-49.5	5.5	-51.073785175
-49.5	6.0	-51.0866989275
-49.5	6.5	-51.0914139706
-49.5	7.0	-51.0875964391
-49.5	7.5	-51.0749045418
-49.5	8.0	-51.0529885616
-49.5	8.5	-51.0214908553
-49.5	9.0	-50.9800458537
-49.5	9.5	-50.9282800617
-49.5	10.0	-50.8658120581
-49.0	-40	-35.4927078966
-49.0	-39.5	-35.8632261465
-49.0	-39.0	-36.2229779631
-49.0	-38.5	-36.5723508571
-49.0	-38.0	-36.9117244134
-49.0	-37.5	-37.2414702905
-49.0	-37.0	-37.5619522212
-49.0	-36.5	-37.8735260122
-49.0	-36.0	-38.1765395442
-49.0	-35.5	-38.4713327719
-49.0	-35.0	-38.7582377241
-49.0	-34.5	-39.0375785033
-49.0	-34.0	-39.3096712864
-49.0	-33.5	-39.574824324
-49.0	-33.0	-39.8333379409
-49.0	-32.5	-40.0855045357
-49.0	-32.0	-40.3316085811
-49.0	-31.5	-40.5719266239
-49.0	-31.0	-40.8067272848
-49.0	-30.5	-41.0362712585
-49.0	-30.0	-41.2608113136
-49.0	-29.5	-41.4805922929
-49.0	-29.0	-41.6958511131
-49.0	-28.5	-41.9068167649
-49.0	-28.0	-42.113710313
-49.0	-27.5	-42.3167448962
-49.0	-27.0	-42.516125727
-49.0	-26.5	-42.7120500923
-49.0	-26.0	-42.9047073527
-49.0	-25.5	-43.0942789429
-49.0	-25.0	-43.2809383717
-49.0	-24.5	-43.4648512217
-49.0	-24.0	-43.6461751497
-49.0	-23.5	-43.8250598863
-49.0	-23.0	-44.0016472363
-49.0	-22.5	-44.1760710784
-49.0	-22.0	-44.3484573653
-49.0	-21.5	-44.5189241236
-49.0	-21.0	-44.6875814542
-49.0	-20.5	-44.8545315316
-49.0	-20.0	-45.0198686047
-49.0	-19.5	-45.1836789961
-49.0	-19.0	-45.3460411025
-49.0	-18.5	-45.5070253946
-49.0	-18.0	-45.6666944172
-49.0	-17.5	-45.8251027889
-49.0	-17.0	-45.9822972024
-49.0	-16.5	-46.1383164245
-49.0	-16.0	-46.2931912958
-49.0	-15.5	-46.4469447312
-49.0	-15.0	-46.5995917192
-49.0	-14.5	-46.7511393225
-49.0	-14.0	-46.901586678
-49.0	-13.5	-47.0509249962
-49.0	-13.0	-47.199137562
-49.0	-12.5	-47.3461997339
-49.0	-12.0	-47.4920789448
-49.0	-11.5	-47.6367347013
-49.0	-11.0	-47.7801185841
-49.0	-10.5	-47.9221742479
-49.0	-10.0	-48.0628374215
-49.0	-9.5	-48.2020359075
-49.0	-9.0	-48.3396895826
-49.0	-8.5	-48.4757103976
-49.0	-8.0	-48.6100023772
-49.0	-7.5	-48.7424616201
-49.0	-7.0	-48.8729762989
-49.0	-6.5	-49.0014266604
-49.0	-6.0	-49.1276850253
-49.0	-5.5	-49.2516157883
-49.0	-5.0	-49.3730754181
-49.0	-4.5	-49.4919124573
-49.0	-4.0	-49.6079675229
-49.0	-3.5	-49.7210733053
-49.0	-3.0	-49.8310545693
-49.0	-2.5	-49.9377281537
-49.0	-2.0	-50.0409029711
-49.0	-1.5	-50.1403800083
-49.0	-1.0	-50.2359523259
-49.0	-0.5	-50.3274050587
-49.0	0.0	-50.4145154154
-49.0	0.5	-50.4970526786
-49.0	1.0	-50.5747782051
-49.0	1.5	-50.6474454256
-49.0	2.0	-50.7147998447
-49.0	2.5	-50.7765790413
-49.0	3.0	-50.832512668
-49.0	3.5	-50.8823224515
-49.0	4.0	-50.9257221925
-49.0	4.5	-50.9624177657
-49.0	5.0	-50.9921071199
-49.0	5.5	-51.0144802776
-49.0	6.0	-51.0292193358
-49.0	6.5	-51.035998465
-49.0	7.0	-51.0344839099
-49.0	7.5	-51.0243339893
-49.0	8.0	-51.0051990959
-49.0	8.5	-50.9767216963
-49.0	9.0	-50.9385363313
-49.0	9.5	-50.8902696156
-49.0	10.0	-50.8315402379
-48.5	-40	-36.2320610707
-48.5	-39.5	-36.5834924193
-48.5	-39.0	-36.9243839973
