-39.0	-30.0	23.5643474415
-39.0	-29.5	23.4997303821
-39.0	-29.0	23.4184554647
-39.0	-28.5	23.3210104405
-39.0	-28.0	23.2078780601
-39.0	-27.5	23.0795360726
-39.0	-27.0	22.9364572266
-39.0	-26.5	22.7791092693
-39.0	-26.0	22.6079549472
-39.0	-25.5	22.4234520055
-39.0	-25.0	22.2260531887
-39.0	-24.5	22.0162062402
-39.0	-24.0	21.7943539022
-39.0	-23.5	21.5609339161
-39.0	-23.0	21.3163790224
-39.0	-22.5	21.0611169603
-39.0	-22.0	20.7955704683
-39.0	-21.5	20.5201572837
-39.0	-21.0	20.2352901429
-39.0	-20.5	19.9413767812
-39.0	-20.0	19.6388199331
-39.0	-19.5	19.3280173317
-39.0	-19.0	19.0093617097
-39.0	-18.5	18.6832407982
-39.0	-18.0	18.3500373276
-39.0	-17.5	18.0101290275
-39.0	-17.0	17.6638886259
-39.0	-16.5	17.3116838505
-39.0	-16.0	16.9538774275
-39.0	-15.5	16.5908270822
-39.0	-15.0	16.2228855391
-39.0	-14.5	15.8504005215
-39.0	-14.0	15.4737147518
-39.0	-13.5	15.0931659514
-39.0	-13.0	14.7090868405
-39.0	-12.5	14.3218051386
-39.0	-12.0	13.9316435641
-39.0	-11.5	13.5389198342
-39.0	-11.0	13.1439466654
-39.0	-10.5	12.7470317731
-39.0	-10.0	12.3484778716
-39.0	-9.5	11.9485826742
-39.0	-9.0	11.5476388933
-39.0	-8.5	11.1459342403
-39.0	-8.0	10.7437514256
-39.0	-7.5	10.3413681585
-39.0	-7.0	9.93905714738
-39.0	-6.5	9.53708609961
-39.0	-6.0	9.13571772156
-39.0	-5.5	8.73520971858
-39.0	-5.0	8.33581479504
-39.0	-4.5	7.93778065431
-39.0	-4.0	7.54134999876
-39.0	-3.5	7.14676052974
-39.0	-3.0	6.75424494762
-39.0	-2.5	6.36403095176
-39.0	-2.0	5.97634124054
-39.0	-1.5	5.59139351131
-39.0	-1.0	5.20940046044
-39.0	-0.5	4.8305697833
-39.0	0.0	4.45510417424
-39.0	0.5	4.08320132664
-39.0	1.0	3.71505393285
-39.0	1.5	3.35084968425
-39.0	2.0	2.9907712712
-39.0	2.5	2.63499638306
-39.0	3.0	2.28369770819
-39.0	3.5	1.93704293397
-39.0	4.0	1.59519474675
-39.0	4.5	1.25831083191
-39.0	5.0	0.926543873798
-39.0	5.5	0.600041555788
-39.0	6.0	0.278946560243
-39.0	6.5	-0.0366034314721
-39.0	7.0	-0.346475738993
-39.0	7.5	-0.650542682956
-39.0	8.0	-0.948681584995
-39.0	8.5	-1.24077476775
-39.0	9.0	-1.52670955484
-39.0	9.5	-1.80637827092
-39.0	10.0	-2.07967824162
-38.5	-40	20.4411928831
-38.5	-39.5	20.8133997696
-38.5	-39.0	21.1582107261
-38.5	-38.5	21.4762129148
-38.5	-38.0	21.7679884973
-38.5	-37.5	22.0341146337
-38.5	-37.0	22.2751634835
-38.5	-36.5	22.4917022051
-38.5	-36.0	22.6842929558
-38.5	-35.5	22.853492892
-38.5	-35.0	22.9998541691
-38.5	-34.5	23.1239239413
-38.5	-34.0	23.2262443621
-38.5	-33.5	23.3073525839
-38.5	-33.0	23.367780758
-38.5	-32.5	23.4080560347
-38.5	-32.0	23.4287005635
-38.5	-31.5	23.4302314927
-38.5	-31.0	23.4131609697
-38.5	-30.5	23.3779961407
-38.5	-30.0	23.3252391513
-38.5	-29.5	23.2553871458
-38.5	-29.0	23.1689322674
-38.5	-28.5	23.0663616587
-38.5	-28.0	22.9481574609
-38.5	-27.5	22.8147968144
-38.5	-27.0	22.6667518586
-38.5	-26.5	22.5044897318
-38.5	-26.0	22.3284725715
-38.5	-25.5	22.1391575139
-38.5	-25.0	21.9369966945
-38.5	-24.5	21.7224372476
-38.5	-24.0	21.4959213065
-38.5	-23.5	21.2578860037
-38.5	-23.0	21.0087634705
-38.5	-22.5	20.7489808373
-38.5	-22.0	20.4789602334
-38.5	-21.5	20.1991187871
-38.5	-21.0	19.909868626
-38.5	-20.5	19.6116168762
-38.5	-20.0	19.3047656633
-38.5	-19.5	18.9897121115
-38.5	-19.0	18.6668483442
-38.5	-18.5	18.3365614838
-38.5	-18.0	17.9992336516
-38.5	-17.5	17.6552419681
-38.5	-17.0	17.3049585525
-38.5	-16.5	16.9487505233
-38.5	-16.0	16.5869799978
-38.5	-15.5	16.2200040923
-38.5	-15.0	15.8481749223
-38.5	-14.5	15.4718396021
-38.5	-14.0	15.091340245
-38.5	-13.5	14.7070139635
-38.5	-13.0	14.3191928689
-38.5	-12.5	13.9282040715
-38.5	-12.0	13.5343696807
-38.5	-11.5	13.138006805
-38.5	-11.0	12.7394275515
-38.5	-10.5	12.3389390268
-38.5	-10.0	11.9368433362
-38.5	-9.5	11.5334375841
-38.5	-9.0	11.1290138737
-38.5	-8.5	10.7238593075
-38.5	-8.0	10.3182559869
-38.5	-7.5	9.91248101211
-38.5	-7.0	9.50680648264
-38.5	-6.5	9.10149949679
-38.5	-6.0	8.69682215195
-38.5	-5.5	8.29303154447
-38.5	-5.0	7.89037976972
-38.5	-4.5	7.48911392206
-38.5	-4.0	7.08947609485
-38.5	-3.5	6.69170338047
-38.5	-3.0	6.29602787027
-38.5	-2.5	5.90267665463
-38.5	-2.0	5.5118718229
-38.5	-1.5	5.12383046345
-38.5	-1.0	4.73876466364
-38.5	-0.5	4.35688150984
-38.5	0.0	3.97838308742
-38.5	0.5	3.60346648074
-38.5	1.0	3.23232377316
-38.5	1.5	2.86514204705
-38.5	2.0	2.50210338377
-38.5	2.5	2.14338486369
-38.5	3.0	1.78915856617
-38.5	3.5	1.43959156958
-38.5	4.0	1.09484595128
-38.5	4.5	0.755078787631
-38.5	5.0	0.420442154007
-38.5	5.5	0.0910831247679
-38.5	6.0	-0.232856226721
-38.5	6.5	-0.551238828096
-38.5	7.0	-0.863932607991
-38.5	7.5	-1.17081049604
-38.5	8.0	-1.47175042288
-38.5	8.5	-1.76663532015
-38.5	9.0	-2.05535312049
-38.5	9.5	-2.33779675751
-38.5	10.0	-2.61386416588
-38.0	-40	20.3156581639
-38.0	-39.5	20.6815100223
-38.0	-39.0	21.0200333116
-38.0	-38.5	21.3318145853
-38.0	-38.0	21.6174353957
-38.0	-37.5	21.8774722941
-38.0	-37.0	22.112496831
-38.0	-36.5	22.3230755556
-38.0	-36.0	22.5097700164
-38.0	-35.5	22.6731367607
-38.0	-35.0	22.8137273349
-38.0	-34.5	22.9320882844
-38.0	-34.0	23.0287611535
-38.0	-33.5	23.1042824855
-38.0	-33.0	23.1591838229
-38.0	-32.5	23.193991707
-38.0	-32.0	23.2092276781
-38.0	-31.5	23.2054082757
-38.0	-31.0	23.1830450381
-38.0	-30.5	23.1426445027
-38.0	-30.0	23.0847082058
-38.0	-29.5	23.0097326828
-38.0	-29.0	22.918209468
-38.0	-28.5	22.8106250949
-38.0	-28.0	22.6874610957
-38.0	-27.5	22.5491940019
-38.0	-27.0	22.3962953439
-38.0	-26.5	22.2292316509
-38.0	-26.0	22.0484644513
-38.0	-25.5	21.8544502726
-38.0	-25.0	21.6476406411
-38.0	-24.5	21.4284820821
-38.0	-24.0	21.1974161199
-38.0	-23.5	20.9548792781
-38.0	-23.0	20.7013030789
-38.0	-22.5	20.4371140437
-38.0	-22.0	20.1627336929
-38.0	-21.5	19.8785785458
-38.0	-21.0	19.5850601207
-38.0	-20.5	19.2825849352
-38.0	-20.0	18.9715545054
-38.0	-19.5	18.6523653469
-38.0	-19.0	18.3254089739
-38.0	-18.5	17.9910718998
-38.0	-18.0	17.649735637
-38.0	-17.5	17.3017766969
-38.0	-17.0	16.9475665897
-38.0	-16.5	16.587471825
-38.0	-16.0	16.221853911
-38.0	-15.5	15.851069355
-38.0	-15.0	15.4754696636
-38.0	-14.5	15.095401342
-38.0	-14.0	14.7112058946
-38.0	-13.5	14.3232198247
-38.0	-13.0	13.9317746348
-38.0	-12.5	13.5371968262
-38.0	-12.0	13.1398078992
-38.0	-11.5	12.7399243532
-38.0	-11.0	12.3378576867
-38.0	-10.5	11.9339143969
-38.0	-10.0	11.5283959802
-38.0	-9.5	11.1215989319
-38.0	-9.0	10.7138147466
-38.0	-8.5	10.3053299174
-38.0	-8.0	9.89642593683
-38.0	-7.5	9.48737929618
-38.0	-7.0	9.07846148584
-38.0	-6.5	8.66993899516
-38.0	-6.0	8.26207331252
-38.0	-5.5	7.85512092528
-38.0	-5.0	7.4493333198
-38.0	-4.5	7.04495698145
-38.0	-4.0	6.64223339459
-38.0	-3.5	6.24139904258
-38.0	-3.0	5.8426854078
-38.0	-2.5	5.44631897161
-38.0	-2.0	5.05252121436
-38.0	-1.5	4.66150861543
-38.0	-1.0	4.27349265318
-38.0	-0.5	3.88867980497
-38.0	0.0	3.50727154717
-38.0	0.5	3.12946435515
-38.0	1.0	2.75544970327
-38.0	1.5	2.38541406489
-38.0	2.0	2.01953891237
-38.0	2.5	1.65800071709
-38.0	3.0	1.30097094941
-38.0	3.5	0.948616078686
-38.0	4.0	0.601097573291
-38.0	4.5	0.258571900587
-38.0	5.0	-0.0788094730619
-38.0	5.5	-0.41090008229
-38.0	6.0	-0.737558462732
-38.0	6.5	-1.05864815103
-38.0	7.0	-1.3740376848
-38.0	7.5	-1.6836006027
-38.0	8.0	-1.98721544436
-38.0	8.5	-2.28476575041
-38.0	9.0	-2.57614006248
-38.0	9.5	-2.86123192322
-38.0	10.0	-3.13993987625
-37.5	-40	20.1866269145
-37.5	-39.5	20.5462300495
-37.5	-39.0	20.8785721722
-37.5	-38.5	21.1842392271
-37.5	-38.0	21.4638121574
-37.5	-37.5	21.7178669056
-37.5	-37.0	21.9469744129
-37.5	-36.5	22.1517006199
-37.5	-36.0	22.3326064658
-37.5	-35.5	22.490247889
-37.5	-35.0	22.6251758268
-37.5	-34.5	22.7379362157
-37.5	-34.0	22.829069991
-37.5	-33.5	22.899113087
-37.5	-33.0	22.9485964372
-37.5	-32.5	22.9780459739
-37.5	-32.0	22.9879826284
-37.5	-31.5	22.9789223312
-37.5	-31.0	22.9513760115
-37.5	-30.5	22.9058495978
-37.5	-30.0	22.8428440174
-37.5	-29.5	22.7628551967
-37.5	-29.0	22.666374061
-37.5	-28.5	22.5538865347
-37.5	-28.0	22.4258735412
-37.5	-27.5	22.2828110029
-37.5	-27.0	22.125169841
-37.5	-26.5	21.953415976
-37.5	-26.0	21.7680103273
-37.5	-25.5	21.5694088131
-37.5	-25.0	21.3580623509
-37.5	-24.5	21.1344168571
-37.5	-24.0	20.8989132469
-37.5	-23.5	20.6519874348
-37.5	-23.0	20.3940703341
-37.5	-22.5	20.1255878571
-37.5	-22.0	19.8469609154
-37.5	-21.5	19.5586054191
-37.5	-21.0	19.2609322777
-37.5	-20.5	18.9543473996
-37.5	-20.0	18.6392516921
-37.5	-19.5	18.3160410615
-37.5	-19.0	17.9851064133
-37.5	-18.5	17.6468336518
-37.5	-18.0	17.3016036804
-37.5	-17.5	16.9497924013
-37.5	-17.0	16.5917707161
-37.5	-16.5	16.2279045251
-37.5	-16.0	15.8585547275
-37.5	-15.5	15.4840772219
-37.5	-15.0	15.1048229055
-37.5	-14.5	14.7211376747
-37.5	-14.0	14.333362425
-37.5	-13.5	13.9418330505
-37.5	-13.0	13.5468804448
-37.5	-12.5	13.1488305002
-37.5	-12.0	12.7480041079
-37.5	-11.5	12.3447171586
-37.5	-11.0	11.9392805413
-37.5	-10.5	11.5320001446
-37.5	-10.0	11.1231768559
-37.5	-9.5	10.7131065613
-37.5	-9.0	10.3020801465
-37.5	-8.5	9.89038349556
-37.5	-8.0	9.47829749203
-37.5	-7.5	9.06609801822
-37.5	-7.0	8.6540559555
-37.5	-6.5	8.24243718424
-37.5	-6.0	7.83150258379
-37.5	-5.5	7.42150803253
-37.5	-5.0	7.01270440781
-37.5	-4.5	6.60533758601
-37.5	-4.0	6.19964844248
-37.5	-3.5	5.79587285159
-37.5	-3.0	5.39424168672
-37.5	-2.5	4.99498082021
-37.5	-2.0	4.59831112344
-37.5	-1.5	4.20444846677
-37.5	-1.0	3.81360371956
-37.5	-0.5	3.42598275019
-37.5	0.0	3.041786426
-37.5	0.5	2.66121061338
-37.5	1.0	2.28444617768
-37.5	1.5	1.91167898327
-37.5	2.0	1.54308989351
-37.5	2.5	1.17885477077
-37.5	3.0	0.819144476415
-37.5	3.5	0.464124870805
-37.5	4.0	0.113956813305
-37.5	4.5	-0.231203837717
-37.5	5.0	-0.571206224899
-37.5	5.5	-0.905904491875
-37.5	6.0	-1.23515778328
-37.5	6.5	-1.55883024475
-37.5	7.0	-1.87679102292
-37.5	7.5	-2.18891426543
-37.5	8.0	-2.49507912091
-37.5	8.5	-2.79516973899
-37.5	9.0	-3.08907527032
-37.5	9.5	-3.37668986652
-37.5	10.0	-3.65791268024
-37.0	-40	20.0542116265
-37.0	-39.5	20.4076711338
-37.0	-39.0	20.7339373814
-37.0	-38.5	21.0335957047
-37.0	-38.0	21.3072264379
-37.0	-37.5	21.5554049145
-37.0	-37.0	21.7787014669
-37.0	-36.5	21.9776814264
-37.0	-36.0	22.1529051234
-37.0	-35.5	22.3049278872
-37.0	-35.0	22.4343000462
-37.0	-34.5	22.5415669278
-37.0	-34.0	22.6272688583
-37.0	-33.5	22.6919411631
-37.0	-33.0	22.7361141665
-37.0	-32.5	22.760313192
-37.0	-32.0	22.7650585619
-37.0	-31.5	22.7508655976
-37.0	-31.0	22.7182446193
-37.0	-30.5	22.6677009466
-37.0	-30.0	22.5997348977
-37.0	-29.5	22.51484179
-37.0	-29.0	22.4135119399
-37.0	-28.5	22.2962306627
-37.0	-28.0	22.1634782728
-37.0	-27.5	22.0157300837
-37.0	-27.0	21.8534564075
-37.0	-26.5	21.6771225558
-37.0	-26.0	21.4871888388
-37.0	-25.5	21.2841105659
-37.0	-25.0	21.0683380456
-37.0	-24.5	20.8403165851
-37.0	-24.0	20.6004864909
-37.0	-23.5	20.3492830682
-37.0	-23.0	20.0871366215
-37.0	-22.5	19.8144724541
-37.0	-22.0	19.5317108684
-37.0	-21.5	19.2392671657
-37.0	-21.0	18.9375516465
-37.0	-20.5	18.62696961
-37.0	-20.0	18.3079213547
-37.0	-19.5	17.9808021779
-37.0	-19.0	17.6460023759
-37.0	-18.5	17.3039072442
-37.0	-18.0	16.9548970771
-37.0	-17.5	16.599347168
-37.0	-17.0	16.2376278092
-37.0	-16.5	15.870104292
-37.0	-16.0	15.497136907
-37.0	-15.5	15.1190809434
-37.0	-15.0	14.7362866895
-37.0	-14.5	14.3490994329
-37.0	-14.0	13.9578594597
-37.0	-13.5	13.5629020554
-37.0	-13.0	13.1645575044
-37.0	-12.5	12.76315109
-37.0	-12.0	12.3590030945
-37.0	-11.5	11.9524287994
-37.0	-11.0	11.543738485
-37.0	-10.5	11.1332374307
-37.0	-10.0	10.7212259148
-37.0	-9.5	10.3079992148
-37.0	-9.0	9.89384760684
-37.0	-8.5	9.47905636646
-37.0	-8.0	9.06390576797
-37.0	-7.5	8.64867108474
-37.0	-7.0	8.23362258913
-37.0	-6.5	7.81902555252
-37.0	-6.0	7.40514024526
-37.0	-5.5	6.99222193671
-37.0	-5.0	6.58052089525
-37.0	-4.5	6.17028238823
-37.0	-4.0	5.76174668203
-37.0	-3.5	5.35514904201
-37.0	-3.0	4.95071973252
-37.0	-2.5	4.54868401695
-37.0	-2.0	4.14926215764
-37.0	-1.5	3.75266941597
-37.0	-1.0	3.3591160523
-37.0	-0.5	2.96880732599
-37.0	0.0	2.58194349542
-37.0	0.5	2.19871981794
-37.0	1.0	1.81932654991
-37.0	1.5	1.44394894671
-37.0	2.0	1.0727672627
-37.0	2.5	0.705956751243
-37.0	3.0	0.343687664701
-37.0	3.5	-0.0138747455576
-37.0	4.0	-0.36657022917
-37.0	4.5	-0.714243536771
-37.0	5.0	-1.05674442
-37.0	5.5	-1.39392763148
-37.0	6.0	-1.72565292486
-37.0	6.5	-2.05178505477
-37.0	7.0	-2.37219377684
-37.0	7.5	-2.68675384772
-37.0	8.0	-2.99534502503
-37.0	8.5	-3.29785206741
-37.0	9.0	-3.5941647345
-37.0	9.5	-3.88417778693
-37.0	10.0	-4.16779098633
-36.5	-40	19.9185236904
-36.5	-39.5	20.2659434568
-36.5	-39.0	20.5862379117
-36.5	-38.5	20.8799917816
-36.5	-38.0	21.1477847918
-36.5	-37.5	21.3901916666
-36.5	-37.0	21.6077821295
-36.5	-36.5	21.8011209027
-36.5	-36.0	21.9707677078
-36.5	-35.5	22.1172772649
-36.5	-35.0	22.2411992936
-36.5	-34.5	22.3430785121
-36.5	-34.0	22.4234546378
-36.5	-33.5	22.4828623871
-36.5	-33.0	22.5218314753
-36.5	-32.5	22.5408866169
-36.5	-32.0	22.5405475251
-36.5	-31.5	22.5213289124
-36.5	-31.0	22.4837404901
-36.5	-30.5	22.4282869685
-36.5	-30.0	22.3554680571
-36.5	-29.5	22.2657784642
-36.5	-29.0	22.1597078971
-36.5	-28.5	22.0377410623
-36.5	-28.0	21.9003576651
-36.5	-27.5	21.7480324098
-36.5	-27.0	21.5812349999
-36.5	-26.5	21.4004301376
-36.5	-26.0	21.2060775244
-36.5	-25.5	20.9986318606
-36.5	-25.0	20.7785428456
-36.5	-24.5	20.5462551777
-36.5	-24.0	20.3022085544
-36.5	-23.5	20.0468376719
-36.5	-23.0	19.7805722257
-36.5	-22.5	19.50383691
-36.5	-22.0	19.2170514184
-36.5	-21.5	18.9206304431
-36.5	-21.0	18.6149836754
-36.5	-20.5	18.3005158059
-36.5	-20.0	17.9776265237
-36.5	-19.5	17.6467105174
-36.5	-19.0	17.3081574742
-36.5	-18.5	16.9623520806
-36.5	-18.0	16.6096740218
-36.5	-17.5	16.2504979823
-36.5	-17.0	15.8851936454
-36.5	-16.5	15.5141256934
-36.5	-16.0	15.1376538079
-36.5	-15.5	14.756132669
-36.5	-15.0	14.3699119562
-36.5	-14.5	13.9793363478
-36.5	-14.0	13.5847455213
-36.5	-13.5	13.1864741529
-36.5	-13.0	12.7848519181
-36.5	-12.5	12.3802034911
-36.5	-12.0	11.9728485454
-36.5	-11.5	11.5631017534
-36.5	-11.0	11.1512727863
-36.5	-10.5	10.7376663146
-36.5	-10.0	10.3225820076
-36.5	-9.5	9.9063145337
-36.5	-9.0	9.48915356025
-36.5	-8.5	9.07138375361
-36.5	-8.0	8.65328477916
-36.5	-7.5	8.23513130125
-36.5	-7.0	7.81719298325
-36.5	-6.5	7.39973448752
-36.5	-6.0	6.98301547543
-36.5	-5.5	6.56729060734
-36.5	-5.0	6.15280954263
-36.5	-4.5	5.73981693964
-36.5	-4.0	5.32855245576
-36.5	-3.5	4.91925074733
-36.5	-3.0	4.51214146973
-36.5	-2.5	4.10744927733
-36.5	-2.0	3.70539382348
-36.5	-1.5	3.30618976055
-36.5	-1.0	2.9100467399
-36.5	-0.5	2.51716941191
-36.5	0.0	2.12775742593
-36.5	0.5	1.74200543033
-36.5	1.0	1.36010307247
-36.5	1.5	0.982234998722
-36.5	2.0	0.608580854447
-36.5	2.5	0.23931528401
-36.5	3.0	-0.125392069224
-36.5	3.5	-0.485376562891
-36.5	4.0	-0.840478555626
-36.5	4.5	-1.19054340706
-36.5	5.0	-1.53542147784
-36.5	5.5	-1.87496812959
-36.5	6.0	-2.20904372495
-36.5	6.5	-2.53751362756
-36.5	7.0	-2.86024820205
-36.5	7.5	-3.17712281405
-36.5	8.0	-3.4880178302
-36.5	8.5	-3.79281861814
-36.5	9.0	-4.0914155465
-36.5	9.5	-4.38370398491
-36.5	10.0	-4.66958430402
-36.0	-40	19.7796733956
-36.0	-39.5	20.1211560988
-36.0	-39.0	20.4355816346
-36.0	-38.5	20.7235341203
-36.0	-38.0	20.9855926724
-36.0	-37.5	21.2223314062
-36.0	-37.0	21.4343194361
-36.0	-36.5	21.6221208754
-36.0	-36.0	21.7862948365
-36.0	-35.5	21.9273954307
-36.0	-35.0	22.0459717685
-36.0	-34.5	22.1425679591
-36.0	-34.0	22.217723111
-36.0	-33.5	22.2719713316
-36.0	-33.0	22.3058417271
-36.0	-32.5	22.3198584029
-36.0	-32.0	22.3145404635
-36.0	-31.5	22.2904020122
-36.0	-31.0	22.2479521512
-36.0	-30.5	22.1876949821
-36.0	-30.0	22.1101296052
-36.0	-29.5	22.0157501198
-36.0	-29.0	21.9050456243
-36.0	-28.5	21.7785002161
-36.0	-28.0	21.6365929914
-36.0	-27.5	21.4797980458
-36.0	-27.0	21.3085844736
-36.0	-26.5	21.123416368
-36.0	-26.0	20.9247528216
-36.0	-25.5	20.7130479256
-36.0	-25.0	20.4887507704
-36.0	-24.5	20.2523054454
-36.0	-24.0	20.004151039
-36.0	-23.5	19.7447216384
-36.0	-23.0	19.4744463302
-36.0	-22.5	19.1937491995
-36.0	-22.0	18.9030493309
-36.0	-21.5	18.6027608077
-36.0	-21.0	18.2932927122
-36.0	-20.5	17.9750491258
-36.0	-20.0	17.6484291288
-36.0	-19.5	17.3138268007
-36.0	-19.0	16.9716312197
-36.0	-18.5	16.6222264634
-36.0	-18.0	16.2659916079
-36.0	-17.5	15.9033007288
-36.0	-17.0	15.5345229002
-36.0	-16.5	15.1600221957
-36.0	-16.0	14.7801576876
-36.0	-15.5	14.3952834473
-36.0	-15.0	14.005748545
-36.0	-14.5	13.6118970502
-36.0	-14.0	13.2140680313
-36.0	-13.5	12.8125955555
-36.0	-13.0	12.4078086893
-36.0	-12.5	12.0000314981
-36.0	-12.0	11.5895830462
-36.0	-11.5	11.1767773969
-36.0	-11.0	10.7619236126
-36.0	-10.5	10.3453257548
-36.0	-10.0	9.92728288366
-36.0	-9.5	9.50808905868
-36.0	-9.0	9.08803333818
-36.0	-8.5	8.66739977953
-36.0	-8.0	8.2464674391
-36.0	-7.5	7.82551037225
-36.0	-7.0	7.40479763334
-36.0	-6.5	6.98459327575
-36.0	-6.0	6.56515635182
-36.0	-5.5	6.14674091294
-36.0	-5.0	5.72959600946
-36.0	-4.5	5.31396569074
-36.0	-4.0	4.90008900516
-36.0	-3.5	4.48820000008
-36.0	-3.0	4.07852772185
-36.0	-2.5	3.67129621586
-36.0	-2.0	3.26672452645
-36.0	-1.5	2.86502669701
-36.0	-1.0	2.46641176988
-36.0	-0.5	2.07108378643
-36.0	0.0	1.67924178704
-36.0	0.5	1.29107981106
-36.0	1.0	0.906786896862
-36.0	1.5	0.526547081806
-36.0	2.0	0.150539402258
-36.0	2.5	-0.221062106416
-36.0	3.0	-0.588088409853
-36.0	3.5	-0.950375474687
-36.0	4.0	-1.30776426855
-36.0	4.5	-1.66010076009
-36.0	5.0	-2.00723591893
-36.0	5.5	-2.34902571571
-36.0	6.0	-2.68533112206
-36.0	6.5	-3.01601811062
-36.0	7.0	-3.34095765503
-36.0	7.5	-3.66002572992
-36.0	8.0	-3.97310331092
-36.0	8.5	-4.28007637467
-36.0	9.0	-4.58083589882
-36.0	9.5	-4.87527786198
-36.0	10.0	-5.1633032438
-35.5	-40	19.6377699307
-35.5	-39.5	19.9734170394
-35.5	-39.0	20.2820753205
-35.5	-38.5	20.5643282824
-35.5	-38.0	20.8207544324
-35.5	-37.5	21.0519272769
-35.5	-37.0	21.2584153213
-35.5	-36.5	21.4407820698
-35.5	-36.0	21.5995860259
-35.5	-35.5	21.735380692
-35.5	-35.0	21.8487145694
-35.5	-34.5	21.9401311585
-35.5	-34.0	22.0101689586
-35.5	-33.5	22.0593614681
-35.5	-33.0	22.0882371843
-35.5	-32.5	22.0973196037
-35.5	-32.0	22.0871272216
-35.5	-31.5	22.0581735324
-35.5	-31.0	22.0109670294
-35.5	-30.5	21.946011205
-35.5	-30.0	21.8638045505
-35.5	-29.5	21.7648405563
-35.5	-29.0	21.6496077119
-35.5	-28.5	21.5185895055
-35.5	-28.0	21.3722644245
-35.5	-27.5	21.2111059552
-35.5	-27.0	21.0355825832
-35.5	-26.5	20.8461577926
-35.5	-26.0	20.6432900669
-35.5	-25.5	20.4274328884
-35.5	-25.0	20.1990347386
-35.5	-24.5	19.9585390977
-35.5	-24.0	19.7063844451
-35.5	-23.5	19.4430042593
-35.5	-23.0	19.1688270175
-35.5	-22.5	18.8842761961
-35.5	-22.0	18.5897702705
-35.5	-21.5	18.2857227151
-35.5	-21.0	17.9725420032
-35.5	-20.5	17.6506316071
-35.5	-20.0	17.3203899983
-35.5	-19.5	16.9822106472
-35.5	-19.0	16.636482023
-35.5	-18.5	16.2835875941
-35.5	-18.0	15.923905828
-35.5	-17.5	15.5578101909
-35.5	-17.0	15.1856691483
-35.5	-16.5	14.8078461645
-35.5	-16.0	14.4246997028
-35.5	-15.5	14.0365832257
-35.5	-15.0	13.6438451944
-35.5	-14.5	13.2468290695
-35.5	-14.0	12.8458733101
-35.5	-13.5	12.4413113747
-35.5	-13.0	12.0334717207
-35.5	-12.5	11.6226778044
-35.5	-12.0	11.2092480812
-35.5	-11.5	10.7934960055
-35.5	-11.0	10.3757300305
-35.5	-10.5	9.95625360875
-35.5	-10.0	9.53536519152
-35.5	-9.5	9.1133582292
-35.5	-9.0	8.69052117115
-35.5	-8.5	8.26713746573
-35.5	-8.0	7.84348556031
-35.5	-7.5	7.41983890126
-35.5	-7.0	6.99646593394
-35.5	-6.5	6.57363010271
-35.5	-6.0	6.15158985094
-35.5	-5.5	5.730598621
-35.5	-5.0	5.31090485424
-35.5	-4.5	4.89275199104
-35.5	-4.0	4.47637847076
-35.5	-3.5	4.06201773175
-35.5	-3.0	3.6498982114
-35.5	-2.5	3.24024334605
-35.5	-2.0	2.83327157108
-35.5	-1.5	2.42919632086
-35.5	-1.0	2.02822602874
-35.5	-0.5	1.63056412708
-35.5	0.0	1.23640904727
-35.5	0.5	0.845954219652
-35.5	1.0	0.459388073599
-35.5	1.5	0.0768940374755
-35.5	2.0	-0.301349461354
-35.5	2.5	-0.675168996526
-35.5	3.0	-1.04439614268
-35.5	3.5	-1.40886747544
-35.5	4.0	-1.76842457145
-35.5	4.5	-2.12291400834
-35.5	5.0	-2.47218736475
-35.5	5.5	-2.81610122031
-35.5	6.0	-3.15451715567
-35.5	6.5	-3.48730175245
-35.5	7.0	-3.81432659328
-35.5	7.5	-4.13546826182
-35.5	8.0	-4.45060834268
-35.5	8.5	-4.75963342151
-35.5	9.0	-5.06243508494
-35.5	9.5	-5.35890992061
-35.5	10.0	-5.64895951715
-35.0	-40	19.4929213832
-35.0	-39.5	19.8228331572
-35.0	-39.0	20.1258246391
-35.0	-38.5	20.4024787284
-35.0	-38.0	20.6533733233
-35.0	-37.5	20.8790813212
-35.0	-37.0	21.0801706185
-35.0	-36.5	21.2572041106
-35.0	-36.0	21.4107396917
-35.0	-35.5	21.5413302554
-35.0	-35.0	21.6495236939
-35.0	-34.5	21.7358628986
-35.0	-34.0	21.8008857599
-35.0	-33.5	21.8451251671
-35.0	-33.0	21.8691090086
-35.0	-32.5	21.8733601718
-35.0	-32.0	21.858396543
-35.0	-31.5	21.8247310076
-35.0	-31.0	21.77287145
-35.0	-30.5	21.7033207535
-35.0	-30.0	21.6165768005
-35.0	-29.5	21.5131324723
-35.0	-29.0	21.3934756494
-35.0	-28.5	21.258089211
-35.0	-28.0	21.1074510356
-35.0	-27.5	20.9420340006
-35.0	-27.0	20.7623059821
-35.0	-26.5	20.5687298558
-35.0	-26.0	20.3617634958
-35.0	-25.5	20.1418597756
-35.0	-25.0	19.9094665676
-35.0	-24.5	19.6650267431
-35.0	-24.0	19.4089781724
-35.0	-23.5	19.1417537249
-35.0	-23.0	18.8637812691
-35.0	-22.5	18.5754836722
-35.0	-22.0	18.2772788006
-35.0	-21.5	17.9695795197
-35.0	-21.0	17.6527936939
-35.0	-20.5	17.3273241865
-35.0	-20.0	16.9935688599
-35.0	-19.5	16.6519205754
